HOURS_DATASCIENCE,HOURS_BACKEND,HOURS_FRONTEND,NUM_COURSES_BEGINNER_DATASCIENCE,NUM_COURSES_BEGINNER_BACKEND,NUM_COURSES_BEGINNER_FRONTEND,NUM_COURSES_ADVANCED_DATASCIENCE,NUM_COURSES_ADVANCED_BACKEND,NUM_COURSES_ADVANCED_FRONTEND,AVG_SCORE_DATASCIENCE,AVG_SCORE_BACKEND,AVG_SCORE_FRONTEND
1.0046575381183707,-0.0737185936707732,-1.7900988473114245,2.1534967736772215,-1.7695431515461535,2.1594913903269424,-0.6709006792242149,0.30477113000896033,0.3198948587489281,-0.9454769139166447,-0.37682875742027766,0.7525857841717788
0.8702080842534345,0.10541966823260242,0.6817104695300827,-0.8540802719930906,-0.3387559121164129,2.596073571507569,-1.1445811224709248,-0.15695333921790317,-1.1960234609458678,-0.8011174865389091,2.3105475656391556,1.1676474084490949
0.19796081492875361,-0.1185031591466171,1.0209784149789172,-0.8540802719930906,1.0920313273133277,-1.7697482402986946,-0.19722023597750504,0.30477113000896033,-1.1960234609458678,-0.07932034965023091,-0.37682875742027766,0.7525857841717788
-0.5191029390175727,0.5532653229910415,0.3424425240812484,0.1484454098970133,0.1381731676935006,-0.023419515576189296,-1.1445811224709248,0.30477113000896033,-0.1854112478160039,-1.0898363412943803,0.7546981154468522,-1.7377839614921171
-0.5191029390175727,0.32934249561182194,-0.3845602161662537,-0.8540802719930906,0.6151022475034141,-0.023419515576189296,-0.19722023597750504,0.30477113000896033,-0.1854112478160039,1.7973522062603324,1.6740636996513951,0.4758780346535681
0.8702080842534345,1.180249239652856,0.5363099214805823,-0.35281743104803864,-0.3387559121164129,-0.896583877937442,1.6975015370093345,-0.15695333921790317,0.3198948587489281,-0.007140635961363094,-3.205645939588102,0.2683472225149101
0.10832784568546283,-0.028934028194929295,0.14857512668191453,0.1484454098970133,0.6151022475034141,0.41316266560443704,0.27646020726920484,1.2282200684626872,-1.1960234609458678,0.7868362146161829,0.6839776858926565,-0.008360527003300538
0.3324102687936898,0.15020423370844632,-0.43302706551608716,1.1509710917871172,-0.3387559121164129,1.722909209146316,0.27646020726920484,1.2282200684626872,2.8464253915735878,0.6424767872384473,-0.0232266096492996,-1.3227223372148011
-0.9224513006123812,1.4937411979837636,1.0209784149789172,0.6497082508420653,0.6151022475034141,-1.7697482402986946,-0.19722023597750504,0.7664955992358238,0.8252009653138601,-1.955992905560794,1.4619024109888084,-0.2850682765215112
-0.47428645439592726,-1.0141944686634952,2.2811164980745873,-0.35281743104803864,-1.29261407173624,-0.023419515576189296,1.2238210937626246,-0.6186778084447666,-0.1854112478160039,-0.3680392044057022,-0.37682875742027766,-1.2535453998352486
1.6769048074430517,-1.7307475162769976,1.6995143058765858,1.6522339327321691,0.6151022475034141,0.41316266560443704,1.6975015370093345,-0.15695333921790317,0.3198948587489281,-1.0176566276055126,-0.5182696165286689,0.33752415989446277
-1.460249116072126,-0.1185031591466171,-0.5299607642157541,1.1509710917871172,0.6151022475034141,-0.4600016967568156,1.2238210937626246,-0.15695333921790317,-0.6907173543809358,-0.2958594907168344,1.1083002632178303,-0.14671440176240588
0.690942145766853,-0.47677968295336837,0.003174578632414098,-0.35281743104803864,0.1381731676935006,-0.896583877937442,0.7501406505159147,0.7664955992358238,-0.6907173543809358,-0.9454769139166447,-0.871871764299647,-0.7001299007988272
0.9150245688750799,0.5980498884668853,0.7786441682297497,0.6497082508420653,-0.3387559121164129,-0.023419515576189296,0.7501406505159147,-1.5421267468984936,-0.1854112478160039,0.13721879141637255,-1.79123734850419,1.2368243458286474
-1.6843315391803528,-0.7454870758084318,-1.6446982992619241,-1.8566059538831945,0.1381731676935006,-0.4600016967568156,-0.6709006792242149,-1.0804022776716302,1.3305070718787921,2.3026102020824073,0.5425368267842653,-0.14671440176240588
1.0046575381183707,0.6428344539427293,-0.28762651746658674,1.6522339327321691,-0.3387559121164129,0.41316266560443704,1.2238210937626246,0.30477113000896033,0.3198948587489281,-0.8011174865389091,0.4718163972300697,1.7210629074855162
-0.47428645439592726,1.2250338051287,-1.6446982992619241,-0.35281743104803864,-0.8156849919263265,0.41316266560443704,-0.19722023597750504,2.151669006916414,1.3305070718787921,-0.8732972002277769,-0.9425921938538425,-0.3542452139010639
-0.9672677852340266,2.0311559836938904,0.43937622278091537,0.1484454098970133,0.6151022475034141,-0.896583877937442,-0.19722023597750504,0.30477113000896033,0.3198948587489281,-1.4507349097387194,1.0375798336636346,-0.7693068381783799
-0.5639194236392181,-0.5663488139050562,2.3295833474244207,-0.8540802719930906,-0.3387559121164129,-0.4600016967568156,-0.6709006792242149,0.7664955992358238,-1.1960234609458678,-0.007140635961363094,-1.013312623408038,-1.0460145876965905
0.8253915996317891,-1.2381172960427147,-0.6268944629154211,-1.8566059538831945,0.6151022475034141,-0.896583877937442,-1.6182615657176347,0.30477113000896033,0.3198948587489281,-0.007140635961363094,0.613257256338461,2.2744784065219372
-0.02612160817947335,1.672879459887139,0.7301773188799162,0.6497082508420653,0.6151022475034141,-1.7697482402986946,0.27646020726920484,0.7664955992358238,-0.6907173543809358,-0.7289377728500412,0.8961389745552434,0.40670109727401543
1.0942905073616616,-0.8798407722359635,0.14857512668191453,-0.8540802719930906,1.0920313273133277,-0.896583877937442,-1.1445811224709248,-0.15695333921790317,-0.6907173543809358,-1.5229146234275872,0.6839776858926565,-1.391899274594354
0.4220432380369806,-1.3276864269944026,0.14857512668191453,-0.35281743104803864,0.1381731676935006,-0.023419515576189296,-0.6709006792242149,0.7664955992358238,-0.6907173543809358,0.4259376461718438,-0.7304309051912558,-0.4925990886601692
0.3772267534153352,-0.6111333793809001,-1.2569635044632563,0.6497082508420653,1.0920313273133277,-0.023419515576189296,-0.19722023597750504,-0.15695333921790317,-0.6907173543809358,1.0033753556827865,-0.0232266096492996,-0.2850682765215112
-1.3257996622071897,0.9563264122736367,1.505646908477252,0.6497082508420653,-0.8156849919263265,0.8497448467850635,-0.6709006792242149,-1.5421267468984936,0.3198948587489281,2.1582507747046713,1.3911819814346127,1.098470471069542
0.6461256611452075,0.7324035848944171,-0.3845602161662537,1.6522339327321691,-1.29261407173624,1.2863270279656898,-1.1445811224709248,0.30477113000896033,0.8252009653138601,-0.007140635961363094,-0.23538789831188645,1.7210629074855162
-1.6843315391803528,1.8520177217905147,-0.43302706551608716,-1.8566059538831945,0.6151022475034141,-0.4600016967568156,2.644862423502754,1.2282200684626872,0.8252009653138601,-0.007140635961363094,0.4010959676758741,1.513532095346858
1.049474022740016,0.15020423370844632,-0.14222596941708632,0.1484454098970133,-1.29261407173624,0.41316266560443704,1.6975015370093345,0.30477113000896033,1.3305070718787921,0.4259376461718438,-0.1646674687576908,-0.6309529634192745
0.10832784568546283,2.0311559836938904,1.1663789630284176,0.6497082508420653,-0.8156849919263265,2.1594913903269424,-0.6709006792242149,0.30477113000896033,2.8464253915735878,0.20939850510524036,-0.8011513347454513,0.1299933477558048
-1.6843315391803528,0.6876190194185732,0.14857512668191453,0.6497082508420653,-0.8156849919263265,0.41316266560443704,2.644862423502754,-2.003851216125357,0.8252009653138601,1.0033753556827865,0.18893467901328723,0.6834088467922261
0.8253915996317891,1.2250338051287,-0.14222596941708632,-0.35281743104803864,1.5689604071232413,-0.896583877937442,-1.1445811224709248,1.6899445376895508,-0.6907173543809358,0.4259376461718438,-1.5083556302874075,-1.8761378362512224
-0.788001846747445,3.105985555114144,0.7786441682297497,1.6522339327321691,0.6151022475034141,0.8497448467850635,1.2238210937626246,0.30477113000896033,0.8252009653138601,0.6424767872384473,0.4010959676758741,-0.9768376503170378
-1.460249116072126,-0.3424259865258366,-0.1906928187669198,-0.35281743104803864,-0.8156849919263265,-0.4600016967568156,-1.1445811224709248,-0.6186778084447666,0.8252009653138601,0.06503907772750472,0.33037553812167847,-0.14671440176240588
1.3631894150915338,1.5385257634596075,1.505646908477252,0.6497082508420653,-0.3387559121164129,-0.4600016967568156,0.7501406505159147,0.30477113000896033,-0.6907173543809358,0.7868362146161829,-1.3669147711790162,0.19917028513535745
-1.6843315391803528,-1.148548165091027,0.5363099214805823,-0.8540802719930906,0.1381731676935006,-0.896583877937442,0.27646020726920484,2.151669006916414,-1.7013295675107998,2.0860710610158035,0.9668594041094389,1.1676474084490949
-0.8776348159907358,1.2250338051287,-0.5299607642157541,0.6497082508420653,0.6151022475034141,-0.4600016967568156,-1.6182615657176347,-0.6186778084447666,0.3198948587489281,1.147734783060522,0.9668594041094389,0.33752415989446277
-0.2502040312877003,-0.0737185936707732,0.29397567473141495,0.1484454098970133,0.6151022475034141,-0.023419515576189296,0.7501406505159147,-0.6186778084447666,-0.6907173543809358,-0.22367977702796654,-0.0939470392034952,-0.14671440176240588
0.8702080842534345,-0.47677968295336837,0.7786441682297497,-0.35281743104803864,0.1381731676935006,-0.896583877937442,-1.1445811224709248,-0.15695333921790317,-0.6907173543809358,-1.955992905560794,-0.23538789831188645,-1.1151915250761433
-1.5498820853154167,-1.148548165091027,1.9903154019755867,0.6497082508420653,-1.7695431515461535,0.8497448467850635,-0.6709006792242149,-1.5421267468984936,-0.1854112478160039,-0.5123986317834378,0.33037553812167847,-0.42342215128061655
-1.6843315391803528,0.32934249561182194,2.2811164980745873,-0.35281743104803864,-1.7695431515461535,0.8497448467850635,-1.1445811224709248,0.7664955992358238,0.8252009653138601,1.147734783060522,-0.5889900460828645,-0.6309529634192745
-0.5191029390175727,1.0011109777494804,0.8755778669294166,0.6497082508420653,2.045889486933155,-0.896583877937442,-0.6709006792242149,-0.15695333921790317,-0.1854112478160039,-1.5229146234275872,1.6740636996513951,-2.014491711010328
0.6013091765235622,0.4189116265635098,-0.820761860314755,1.6522339327321691,-1.29261407173624,1.722909209146316,-1.6182615657176347,-0.6186778084447666,-0.6907173543809358,0.06503907772750472,-0.0939470392034952,0.8217627215513315
-0.788001846747445,-1.058979034139339,0.05164142798224757,0.1484454098970133,-0.3387559121164129,-0.4600016967568156,-1.6182615657176347,-0.6186778084447666,0.8252009653138601,-0.22367977702796654,-0.23538789831188645,1.513532095346858
1.5424553535781154,-0.7007025103325879,0.43937622278091537,0.6497082508420653,1.0920313273133277,1.2863270279656898,0.7501406505159147,-0.15695333921790317,0.3198948587489281,-0.22367977702796654,-0.6597104756370601,-0.008360527003300538
-0.11575457742276414,-1.9546703436562172,0.29397567473141495,-0.8540802719930906,-1.29261407173624,-1.3331660591180683,0.27646020726920484,0.7664955992358238,-0.6907173543809358,0.5702970735495795,-0.23538789831188645,0.19917028513535745
-0.5639194236392181,-1.1933327305668708,0.6817104695300827,-0.8540802719930906,0.1381731676935006,0.8497448467850635,-0.6709006792242149,-0.6186778084447666,-0.6907173543809358,-0.07932034965023091,0.613257256338461,0.7525857841717788
1.6320883228214063,1.7176640253629831,0.9725115656290836,1.1509710917871172,-1.7695431515461535,-0.896583877937442,1.2238210937626246,1.2282200684626872,-1.7013295675107998,-1.3785551960498517,1.0375798336636346,1.513532095346858
0.9150245688750799,0.19498879918429024,-1.014629257714089,0.6497082508420653,-0.3387559121164129,0.41316266560443704,0.27646020726920484,0.30477113000896033,-0.6907173543809358,-0.8011174865389091,-0.5889900460828645,-0.6309529634192745
0.8702080842534345,-0.5215642484292122,-0.9661624083642554,0.6497082508420653,-1.29261407173624,1.2863270279656898,-1.6182615657176347,-0.15695333921790317,-1.1960234609458678,0.13721879141637255,0.04749381990489601,-0.21589133914195854
0.8702080842534345,-1.506824688897778,-1.2569635044632563,-0.8540802719930906,-0.8156849919263265,-0.896583877937442,0.27646020726920484,-0.6186778084447666,-0.6907173543809358,-0.07932034965023091,-1.8619577780583856,-0.5617760260397219
-0.47428645439592726,1.9415868527422027,-1.4992977512124237,-1.8566059538831945,1.0920313273133277,-1.3331660591180683,1.2238210937626246,2.151669006916414,-1.1960234609458678,-0.6567580591611735,-2.357000784937755,-2.4295533352876437
0.8702080842534345,-0.5663488139050562,0.197041976031748,0.1484454098970133,-0.3387559121164129,0.41316266560443704,-0.19722023597750504,0.7664955992358238,-0.1854112478160039,-1.1620160549832481,-1.225473912070625,-1.0460145876965905
-1.6843315391803528,-1.3724709924702465,0.7786441682297497,-1.8566059538831945,-0.3387559121164129,-0.4600016967568156,-0.19722023597750504,1.6899445376895508,0.8252009653138601,-0.2958594907168344,0.6839776858926565,0.8909396589308841
-0.16057106204440952,-0.9246253377118074,1.2633126617280845,0.1484454098970133,-0.3387559121164129,-1.3331660591180683,-0.19722023597750504,-0.6186778084447666,0.3198948587489281,0.20939850510524036,-0.6597104756370601,-0.2850682765215112
-0.6983688775041542,-1.103763599615183,-0.3360933668164202,-0.35281743104803864,0.6151022475034141,0.41316266560443704,-0.6709006792242149,-0.15695333921790317,0.3198948587489281,0.13721879141637255,1.1790206927720257,1.7210629074855162
1.0046575381183707,-0.47677968295336837,-1.7900988473114245,2.1534967736772215,-0.8156849919263265,0.8497448467850635,-0.6709006792242149,1.2282200684626872,-0.6907173543809358,-0.8011174865389091,0.04749381990489601,-0.4925990886601692
-0.8776348159907358,0.23977336466013413,0.9240447162792501,0.6497082508420653,-1.29261407173624,-0.023419515576189296,-0.6709006792242149,-2.003851216125357,0.8252009653138601,-1.595094337116455,-0.0939470392034952,0.33752415989446277
0.3772267534153352,1.0906801087011684,0.10010827733208105,0.6497082508420653,-0.3387559121164129,0.41316266560443704,0.7501406505159147,1.6899445376895508,-0.6907173543809358,-0.15150006333909874,-0.8011513347454513,0.06081641037625213
0.9598410534967253,0.284557930135978,2.862718690272589,-1.3553431129381426,-0.3387559121164129,-0.023419515576189296,-0.19722023597750504,-0.6186778084447666,1.3305070718787921,-0.07932034965023091,-2.7106029327087326,0.40670109727401543
0.7357586303884983,0.5532653229910415,-1.2569635044632563,-0.35281743104803864,1.0920313273133277,-0.4600016967568156,-0.6709006792242149,-1.0804022776716302,-0.6907173543809358,0.49811735986071165,-0.0939470392034952,-1.1151915250761433
-0.2950205159093457,1.314602936080388,0.7786441682297497,-0.35281743104803864,0.6151022475034141,-0.896583877937442,0.27646020726920484,-0.15695333921790317,-1.7013295675107998,0.9311956419939186,-2.2155599258293637,-0.07753746438285321
-0.20538754666605494,0.6428344539427293,0.24550882538158147,-0.35281743104803864,-0.8156849919263265,0.8497448467850635,0.7501406505159147,-1.0804022776716302,1.835813178443724,0.28157821879410816,0.33037553812167847,0.5450549720331208
-1.1465337237206081,-1.5516092543736222,0.3909093734310819,-0.8540802719930906,0.1381731676935006,-0.023419515576189296,-0.19722023597750504,0.30477113000896033,1.3305070718787921,0.49811735986071165,0.04749381990489601,0.5450549720331208
-0.6983688775041542,0.37412706108766586,-0.48149391486592064,1.6522339327321691,0.6151022475034141,1.722909209146316,-0.19722023597750504,-0.6186778084447666,2.3411192850086557,0.49811735986071165,0.4010959676758741,-0.008360527003300538
-0.6983688775041542,-1.3724709924702465,0.5847767708304158,-1.8566059538831945,1.0920313273133277,-0.896583877937442,-0.6709006792242149,1.2282200684626872,-1.1960234609458678,-2.2447117603162656,-0.8011513347454513,-1.3227223372148011
1.5872718381997608,-0.8798407722359635,-1.0630961070639224,1.1509710917871172,0.1381731676935006,-0.896583877937442,-0.19722023597750504,1.6899445376895508,0.3198948587489281,0.20939850510524036,0.25965510856748286,-0.3542452139010639
-1.6843315391803528,0.9563264122736367,1.8933817032759197,-0.35281743104803864,0.6151022475034141,-0.4600016967568156,0.27646020726920484,0.7664955992358238,-0.6907173543809358,0.7146565009273151,-0.6597104756370601,-0.5617760260397219
2.169886138281151,-0.028934028194929295,0.05164142798224757,1.6522339327321691,-0.3387559121164129,0.8497448467850635,1.2238210937626246,-0.15695333921790317,0.3198948587489281,-1.8116334781830585,-1.013312623408038,-0.07753746438285321
0.9150245688750799,-1.9098857781803733,-1.7900988473114245,0.1484454098970133,1.0920313273133277,0.8497448467850635,-0.19722023597750504,-0.6186778084447666,-0.6907173543809358,0.7868362146161829,0.25965510856748286,0.4758780346535681
1.1839234766049522,0.4636961920393537,-1.4508309018625902,-0.35281743104803864,0.6151022475034141,-1.7697482402986946,2.171181980256044,-1.5421267468984936,-0.1854112478160039,0.06503907772750472,-0.5889900460828645,-0.4925990886601692
